"Date","Open","High","Low","Close","Volume"
"2017-02-03","57.42","58.11","55.6","57.25","1585158"
"2017-02-02","56.97","58.68","56.15","57.34","2221024"
"2017-02-01","59.61","59.61","54.25","54.98","2268914"
"2017-01-31","58.48","58.86","57.5","58.17","929642"
"2017-01-30","60.67","60.9599","57.39","58.27","1715026"
"2017-01-27","61.72","63.3","60.55","60.98","738102"
"2017-01-26","62.98","63.7","61.05","62.3","922011"
"2017-01-25","68.07","68.1","63.054","63.91","2260002"
"2017-01-24","63.48","67.77","63.47","67.6","1764664"
"2017-01-23","62.26","63.42","61.89","62.88","399029"
"2017-01-20","63.54","63.8399","61.37","62.46","909236"
"2017-01-19","60.52","63.9","60.5","63.29","1465649"
"2017-01-18","59.24","60.97","59.2001","60.01","599545"
"2017-01-17","60.54","61.0","59.3","59.45","609093"
"2017-01-13","61.54","62.05","59.57","61.15","728136"
"2017-01-12","60.0","61.75","59.5","61.51","1723817"
"2017-01-11","57.8","59.88","57.25","59.5","1661615"
"2017-01-10","64.0","64.64","56.31","57.54","4183299"
"2017-01-09","60.43","64.0","60.1","63.62","1291413"
"2017-01-06","60.69","61.9399","59.12","60.96","865532"
"2017-01-05","63.5","63.5","60.37","60.69","1679390"
"2017-01-04","61.42","63.29","60.061","62.91","1239736"
"2017-01-03","62.15","64.48","61.05","61.71","1002100"
"2016-12-30","63.14","63.9899","61.5","61.75","856311"
"2016-12-29","65.66","66.25","62.82","63.16","1240801"
"2016-12-28","67.5","68.5","65.534","65.9","650496"
"2016-12-27","65.65","67.49","65.3101","67.19","477418"
"2016-12-23","65.21","66.96","65.1","65.69","456304"
"2016-12-22","66.25","69.97","64.21","65.62","1580649"
"2016-12-21","66.84","67.4799","65.07","65.95","913901"
"2016-12-20","66.77","68.57","65.51","66.95","830494"
"2016-12-19","66.15","67.2","64.95","66.64","688041"
"2016-12-16","67.49","68.28","65.44","66.38","1072438"
"2016-12-15","65.47","67.45","65.03","67.12","828644"
"2016-12-14","65.0","66.61","64.81","65.43","840610"
"2016-12-13","67.53","68.84","65.45","65.59","798536"
"2016-12-12","66.5","67.4995","65.77","67.44","541173"
"2016-12-09","70.34","71.5","66.59","66.89","1173015"
"2016-12-08","72.12","74.75","69.72","69.88","1163314"
"2016-12-07","70.37","72.75","69.6818","72.58","832142"
"2016-12-06","69.06","70.26","67.31","70.14","604803"
"2016-12-05","66.92","69.3301","66.92","69.06","734508"
"2016-12-02","65.29","66.779","64.51","66.41","721593"
"2016-12-01","69.19","69.19","64.53","65.37","1551947"
"2016-11-30","71.15","72.2499","69.04","69.26","1084957"
"2016-11-29","72.98","73.5","69.31","70.67","1132301"
"2016-11-28","77.95","79.3834","72.51","72.93","1575182"
"2016-11-25","76.5","78.69","75.01","78.02","892039"
"2016-11-23","77.03","77.1899","74.31","74.91","1007020"
"2016-11-22","73.2","78.0","72.5","77.42","1796779"
"2016-11-21","76.0","76.45","72.37","73.24","1270383"
"2016-11-18","74.0","76.0","72.12","74.89","1111975"
"2016-11-17","77.0","78.4","73.8","74.13","1491016"
"2016-11-16","73.65","79.11","73.27","76.41","2125520"
"2016-11-15","68.0","75.14","67.65","74.86","2734174"
"2016-11-14","71.01","71.65","66.9","67.41","1527411"
"2016-11-11","69.47","77.0","66.38","70.93","3819539"
"2016-11-10","76.21","76.37","67.76","71.68","2972944"
"2016-11-09","70.52","77.5999","67.8","73.02","3910875"
"2016-11-08","66.97","72.73","66.04","71.33","2716388"
"2016-11-07","65.44","68.29","64.28","65.67","2539592"
"2016-11-04","64.99","65.25","61.8001","62.89","2406269"
"2016-11-03","69.6","70.0195","62.69","63.26","2799149"
"2016-11-02","70.02","74.25","67.69","68.35","2801110"
"2016-11-01","70.78","71.25","67.12","68.42","2211993"
"2016-10-31","72.71","74.39","69.52","69.69","2121503"
"2016-10-28","71.86","75.89","67.611","71.24","3976775"
"2016-10-27","87.5","88.66","72.2","73.66","8536742"
"2016-10-26","85.72","89.98","85.1","87.53","1313829"
"2016-10-25","90.8","90.9","86.01","86.5","1616269"
"2016-10-24","85.3","91.5","84.0494","91.27","2158207"
"2016-10-21","85.0","86.8899","82.68","84.79","1800961"
"2016-10-20","88.0","88.37","85.2","85.44","1469875"
"2016-10-19","90.37","92.29","88.21","88.37","1156428"
"2016-10-18","93.0","93.999","89.51","90.84","1419345"
"2016-10-17","92.0","93.659","89.7328","91.84","1396215"
"2016-10-14","93.76","96.2089","89.0","92.01","4381391"
"2016-10-13","87.3","94.94","87.0","93.92","3219884"
"2016-10-12","90.75","93.95","88.051","88.46","1892237"
"2016-10-11","93.88","96.35","89.62","90.19","3267775"
"2016-10-10","100.75","101.66","92.0","92.5","5504315"
"2016-10-07","102.95","104.8","99.5","100.0","7600590"
"2016-10-06","111.97","113.3","109.0","109.42","1158518"
"2016-10-05","110.23","116.5","108.76","113.54","3897174"
"2016-10-04","98.04","105.9","98.04","102.0","2667793"
"2016-10-03","103.17","104.0","98.1","99.5","1016724"
"2016-09-30","103.8","106.45","102.4","103.28","1341401"
"2016-09-29","104.24","106.97","102.05","102.98","1879431"
"2016-09-28","104.9","107.3","99.99","103.47","1800175"
"2016-09-27","108.96","110.26","103.0","104.9","2207713"
"2016-09-26","110.0","111.384","106.5","107.12","3287735"
"2016-09-23","116.5","121.86","114.75","119.34","1661158"
"2016-09-22","119.25","121.0","115.01","116.69","1890516"
"2016-09-21","111.49","119.81","108.56","118.49","1735475"
"2016-09-20","116.05","117.0","107.5","109.28","1615368"
"2016-09-19","116.69","117.9","113.85","114.26","1122296"
"2016-09-16","104.96","113.49","104.75","112.82","2273085"
"2016-09-15","106.01","107.8","104.25","105.96","1317712"
"2016-09-14","108.5","110.91","104.5","105.06","1445605"
"2016-09-13","110.0","110.0","104.04","106.3","2075013"
"2016-09-12","103.26","112.5","103.01","112.49","2240038"
"2016-09-09","117.89","121.935","103.2","106.41","3802875"
"2016-09-08","119.0","121.26","116.0005","117.89","1077572"
"2016-09-07","125.0","128.73","118.01","120.2","2044938"
"2016-09-06","115.2","127.2","114.66","123.44","3502132"
"2016-09-02","112.64","117.53","112.0","113.14","1203030"
"2016-09-01","113.83","114.0","110.83","112.1","683804"
"2016-08-31","114.89","115.51","110.5","111.65","1079165"
"2016-08-30","114.5","116.85","112.3901","114.57","1751806"
"2016-08-29","107.41","115.48","107.25","113.5","2854128"
"2016-08-26","101.66","109.467","100.31","107.86","2585523"
"2016-08-25","100.59","105.729","100.28","101.15","1114318"
"2016-08-24","107.69","110.3071","101.45","101.95","2609218"
"2016-08-23","120.0","120.0","110.5","110.89","1663809"
"2016-08-22","113.78","119.19","113.35","117.59","1343334"
"2016-08-19","115.0","119.39","111.31","114.78","1400297"
"2016-08-18","118.0","124.9","114.05","117.86","3429600"
"2016-08-17","101.16","115.48","101.1","115.29","2582766"
"2016-08-16","99.68","106.54","97.02","102.17","2239856"
"2016-08-15","103.23","109.36","99.33","102.33","3890522"
"2016-08-12","83.5","98.75","83.0","95.67","5134847"
"2016-08-11","71.63","73.4999","67.51","67.7","1855541"
"2016-08-10","68.39","70.43","67.55","69.2","1114437"
"2016-08-09","65.5","68.1","64.51","67.03","544844"
"2016-08-08","64.84","65.87","63.5453","64.41","321196"
"2016-08-05","65.24","65.24","63.0","64.0","417918"
"2016-08-04","61.76","64.675","60.751","64.49","519393"
"2016-08-03","60.58","62.19","58.88","61.0","506691"
"2016-08-02","65.0","65.38","59.79","60.79","733801"
"2016-08-01","65.84","66.43","63.55","63.97","529003"
"2016-07-29","64.25","66.0","63.4","65.03","600048"
"2016-07-28","63.2","64.63","62.25","63.46","603334"
"2016-07-27","62.38","64.91","60.031","64.9","1080855"
"2016-07-26","64.89","65.5","59.52","59.65","904243"
"2016-07-25","60.91","64.0","59.11","63.38","1044990"
"2016-07-22","58.36","61.138","57.56","59.16","802855"
"2016-07-21","62.53","63.879","56.88","57.85","1832785"
"2016-07-20","58.73","63.12","57.06","62.4","1566607"
"2016-07-19","57.22","60.9","55.88","58.73","2247351"
"2016-07-18","54.5","58.4","53.2369","57.09","1228068"
"2016-07-15","53.4","54.9","52.99","54.78","806461"
"2016-07-14","51.13","52.63","50.2701","52.43","1143412"
"2016-07-13","51.5","51.5","47.0","49.62","1480262"
"2016-07-12","49.32","51.87","48.31","51.36","1329487"
"2016-07-11","46.07","49.39","45.3849","48.87","1922990"
"2016-07-08","45.75","46.94","43.58","43.95","883600"
"2016-07-07","43.22","47.0699","43.2","44.19","1312984"
"2016-07-06","40.76","43.0","40.1","42.89","401504"
"2016-07-05","42.24","42.24","40.04","41.36","344567"
"2016-07-01","40.0","42.34","39.29","41.08","582529"
"2016-06-30","37.59","40.0","36.86","39.94","537742"
"2016-06-29","39.19","39.25","37.14","37.86","397436"
"2016-06-28","35.45","38.81","35.05","38.19","1001369"
"2016-06-27","37.03","37.495","32.92","34.45","1058728"
"2016-06-24","37.08","39.7699","37.03","37.26","1059132"
"2016-06-23","40.68","40.78","37.53","39.05","458232"
"2016-06-22","38.49","40.8599","38.1301","39.68","681107"
"2016-06-21","41.16","41.7399","38.65","38.9","1022185"
"2016-06-20","44.95","45.75","40.59","41.19","901448"
"2016-06-17","45.46","45.75","43.155","43.89","646718"
"2016-06-16","42.38","45.75","40.0","44.32","967160"
"2016-06-15","39.0","42.61","38.554","41.85","914495"
"2016-06-14","36.03","38.6499","36.03","38.55","399258"
"2016-06-13","37.2","39.28","35.71","36.26","447874"
"2016-06-10","37.5","39.3463","37.01","38.26","291584"
"2016-06-09","37.6","38.3023","35.68","37.75","296318"
"2016-06-08","39.49","39.62","37.54","37.6","294361"
"2016-06-07","36.84","41.2","36.605","38.52","896923"
"2016-06-06","35.37","36.85","35.33","35.9","425402"
"2016-06-03","37.35","37.79","35.11","35.24","518740"
"2016-06-02","39.4","40.46","37.37","37.54","863954"
"2016-06-01","39.17","43.1","38.71","39.57","992329"
"2016-05-31","38.12","39.43","37.59","39.28","360303"
"2016-05-27","36.99","38.09","36.06","38.0","280331"
"2016-05-26","36.97","38.4296","36.302","36.96","886004"
"2016-05-25","35.6","37.77","34.82","37.34","1346388"
"2016-05-24","32.73","35.83","31.6676","35.35","895325"
"2016-05-23","29.86","33.28","29.4703","32.7","1232612"
"2016-05-20","28.67","30.1","28.4108","29.38","292294"
"2016-05-19","27.05","28.86","27.05","28.38","288795"
"2016-05-18","28.78","29.43","27.56","28.0","251224"
"2016-05-17","28.0","28.88","28.0","28.45","426467"
"2016-05-16","30.99","31.25","28.01","28.12","525422"
"2016-05-13","29.0","31.94","29.0","30.95","4191956"
