"Date","Open","High","Low","Close","Volume"
"2016-01-11","12.45","12.723","10.49","11.5375","25464"
"2016-01-08","12.4","12.891","12.05","12.891","15836"
"2016-01-07","12.39","12.3999","12.23","12.37","1113"
"2016-01-06","12.04","12.39","12.04","12.37","1209"
"2016-01-05","12.2","12.4","12.0731","12.3411","5399"
"2016-01-04","12.14","12.46","12.0808","12.2","9808"
"2015-12-31","12.44","12.7","12.14","12.7","5171"
"2015-12-30","12.01","12.549","11.9309","12.549","2985"
"2015-12-29","11.88","12.4399","11.8","12.4399","4028"
"2015-12-28","11.6901","11.9199","11.69","11.85","13697"
"2015-12-24","11.6","11.92","11.6","11.9","1586"
"2015-12-23","11.3","11.5","11.3","11.49","2897"
"2015-12-22","11.86","11.94","11.0","11.3","8603"
"2015-12-21","12.9","12.97","11.02","11.74","8675"
"2015-12-18","12.3","12.49","12.25","12.49","6646"
"2015-12-17","12.3","12.5","12.3","12.49","11649"
"2015-12-16","12.8501","13.0","12.15","12.5","47827"
"2015-12-15","12.0","12.985","12.0","12.95","33951"
"2015-12-14","10.75","11.9","10.75","11.8955","17054"
"2015-12-11","9.85","10.75","9.85","10.5","9027"
"2015-12-10","10.02","10.5","10.02","10.5","6710"
"2015-12-09","9.4","10.0","9.4","9.8","3920"
"2015-12-08","9.25","9.46","9.233","9.46","5329"
"2015-12-07","9.5","9.58","9.2499","9.25","6329"
"2015-12-04","9.37","9.6","9.023","9.13","4015"
"2015-12-03","9.16","9.25","9.16","9.24","463"
"2015-12-02","9.646","9.65","9.2","9.2","6355"
"2015-12-01","9.44","9.95","9.1501","9.25","12935"
"2015-11-30","9.5","9.5","9.1563","9.214","4900"
"2015-11-27","9.38","9.38","9.1355","9.25","2402"
"2015-11-25","9.171","9.38","9.07","9.38","3930"
"2015-11-24","9.357","9.357","9.26","9.339","887"
"2015-11-23","8.8701","9.425","8.8701","9.24","12981"
"2015-11-20","8.92","8.92","8.6931","8.8709","7503"
"2015-11-19","8.9","8.9","8.378","8.9","1842"
"2015-11-18","9.02","9.034","9.01","9.034","1431"
"2015-11-17","8.914","8.92","8.635","8.903","1018"
"2015-11-16","8.65","8.65","8.62","8.65","319"
"2015-11-13","9.5599","9.5599","8.79","9.22","2695"
"2015-11-12","9.17","9.17","9.17","9.17","5"
"2015-11-11","9.4011","9.4011","9.17","9.17","7309"
"2015-11-10","9.24","9.79","8.75","9.14","15423"
"2015-11-09","8.68","8.68","8.68","8.68","80"
"2015-11-06","8.722","9.0999","8.68","8.68","1523"
"2015-11-05","8.9808","8.9808","8.9808","8.9808","326"
"2015-11-04","8.8437","8.8437","8.8437","8.8437","3"
"2015-11-03","8.77","8.8437","8.68","8.8437","1642"
"2015-11-02","8.69","8.6901","8.69","8.6901","458"
"2015-10-30","8.6504","8.7","8.65","8.68","1113"
"2015-10-29","8.8605","8.91","8.8605","8.9","1113"
"2015-10-28","9.18","9.18","8.7401","8.7401","759"
"2015-10-27","8.9","8.9","8.8","8.8","400"
"2015-10-26","8.51","8.88","8.51","8.87","1741"
"2015-10-23","9.0001","9.73","8.65","8.68","19746"
"2015-10-22","8.92","8.92","8.92","8.92","356"
"2015-10-21","8.95","9.33","8.95","8.9531","1020"
"2015-10-20","9.05","9.114","9.05","9.1","1438"
"2015-10-19","9.5","9.5","9.35","9.39","1061"
"2015-10-16","9.021","9.65","9.02","9.65","2646"
"2015-10-15","9.125","9.46","9.125","9.46","355"
"2015-10-14","9.28","9.28","9.28","9.28","2"
"2015-10-13","9.08","9.29","9.08","9.28","2140"
"2015-10-12","8.47","8.7408","8.47","8.7408","550"
"2015-10-09","9.0","9.0","9.0","9.0","355"
"2015-10-08","8.75","8.75","8.4","8.706","994"
"2015-10-07","8.6","8.99","8.2101","8.99","3099"
"2015-10-06","8.89","8.89","8.7","8.7","1349"
"2015-10-05","9.27","9.35","8.52","8.7","13563"
"2015-10-02","9.35","9.35","9.35","9.35","0"
"2015-10-01","10.01","10.01","9.35","9.35","950"
"2015-09-30","10.44","10.44","10.0403","10.0403","3592"
"2015-09-29","10.999","10.999","10.339","10.339","2082"
"2015-09-28","9.54","10.94","9.503","10.78","32275"
"2015-09-25","10.238","10.3","9.52","10.3","4908"
"2015-09-24","9.9225","10.1","9.698","10.0","7539"
"2015-09-23","10.0","10.04","9.53","9.7","3420"
"2015-09-22","9.1","9.55","8.96","9.55","24165"
"2015-09-21","10.92","10.92","9.2","10.2779","30945"
"2015-09-18","10.55","11.66","10.55","11.66","5943"
"2015-09-17","11.9","11.9","10.91","11.13","4213"
"2015-09-16","11.15","11.88","10.79","11.88","793"
"2015-09-15","11.75","12.3123","11.33","11.54","2919"
"2015-09-14","11.5","11.5","10.8","11.25","10200"
"2015-09-11","11.98","12.28","11.66","11.6701","7733"
"2015-09-10","11.95","12.39","11.95","11.9505","5458"
"2015-09-09","12.455","12.455","11.95","11.95","3239"
"2015-09-08","12.2","12.5","12.2","12.34","9749"
"2015-09-04","12.5","12.5","11.81","12.1499","7635"
"2015-09-03","12.0","12.85","12.0","12.43","22493"
"2015-09-02","12.9","13.0","11.6001","11.6001","39759"
"2015-09-01","11.5","11.71","11.3","11.55","9741"
"2015-08-31","11.51","11.78","11.35","11.35","17672"
"2015-08-28","11.17","11.347","9.84","11.347","7980"
"2015-08-27","10.1143","10.65","10.1143","10.6299","5713"
"2015-08-26","9.75","10.48","9.75","9.9","10945"
"2015-08-25","10.1","10.1","9.48","9.72","5204"
"2015-08-24","9.13","10.5","8.86","9.3","31448"
"2015-08-21","8.45","9.14","8.4359","8.9899","4956"
"2015-08-20","8.79","8.79","8.77","8.77","1230"
"2015-08-19","9.0254","9.0254","8.8","8.86","2087"
"2015-08-18","9.0516","9.12","9.0","9.0","3605"
"2015-08-17","8.98","9.2501","8.98","9.06","4339"
"2015-08-14","8.07","9.8","8.07","8.9","29939"
"2015-08-13","7.92","7.92","7.7007","7.725","3153"
"2015-08-12","7.9904","7.9904","7.92","7.92","222"
"2015-08-11","7.9201","7.9201","7.92","7.92","350"
"2015-08-10","8.39","8.39","7.99","7.99","1100"
"2015-08-07","8.04","8.04","8.04","8.04","17"
"2015-08-06","8.04","8.04","8.04","8.04","100"
"2015-08-05","8.0401","8.0401","8.0401","8.0401","1344"
"2015-08-04","8.058","8.058","8.058","8.058","28"
"2015-08-03","8.058","8.058","8.058","8.058","232"
"2015-07-31","8.07","8.07","8.07","8.07","168"
"2015-07-30","8.15","8.1501","8.15","8.1501","325"
"2015-07-29","8.0","8.0","8.0","8.0","257"
"2015-07-28","7.96","7.96","7.96","7.96","17"
"2015-07-27","7.92","8.0","7.92","7.96","1421"
"2015-07-24","7.963","8.34","7.963","8.3","4203"
"2015-07-23","7.97","7.97","7.97","7.97","50"
"2015-07-22","7.97","7.97","7.97","7.97","337"
"2015-07-21","7.95","7.95","7.95","7.95","0"
"2015-07-20","7.95","7.9504","7.9499","7.95","2595"
"2015-07-17","7.9106","7.9106","7.9106","7.9106","0"
"2015-07-16","7.9106","7.9106","7.9106","7.9106","0"
"2015-07-15","7.9106","7.9106","7.9106","7.9106","1370"
"2015-07-14","8.37","8.37","7.8501","7.8501","6000"
"2015-07-13","8.09","8.4","8.09","8.3","1100"
"2015-07-10","7.86","8.37","7.86","8.37","700"
"2015-07-09","7.9","7.96","7.9","7.96","2765"
"2015-07-08","7.77","7.77","7.77","7.77","200"
"2015-07-07","8.19","8.19","8.19","8.19","50"
"2015-07-06","8.19","8.19","8.19","8.19","0"
"2015-07-02","8.0","8.4499","7.98","8.19","3642"
"2015-07-01","8.38","8.38","8.0","8.05","1407"
"2015-06-30","8.4799","8.4799","8.4799","8.4799","100"
"2015-06-29","8.13","8.14","8.01","8.01","947"
"2015-06-26","8.6499","8.6499","8.1","8.1","400"
"2015-06-25","8.23","8.55","8.1","8.125","3235"
"2015-06-24","8.19","8.19","8.04","8.04","300"
"2015-06-23","8.125","9.0","8.01","8.2","24856"
"2015-06-22","8.0201","8.33","8.0201","8.084","2340"
"2015-06-19","8.21","8.21","8.21","8.21","347"
"2015-06-18","8.31","8.4399","8.05","8.265","11876"
"2015-06-17","8.61","8.61","8.5855","8.61","886"
"2015-06-16","8.86","8.86","8.61","8.61","2216"
"2015-06-15","8.91","8.91","8.91","8.91","2"
"2015-06-12","8.91","8.91","8.91","8.91","409"
"2015-06-11","8.832","9.0999","8.81","8.91","1901"
"2015-06-10","9.12","9.12","9.12","9.12","2"
"2015-06-09","9.3","9.3","9.12","9.12","654"
"2015-06-08","8.93","8.96","8.91","8.91","2339"
"2015-06-05","8.97","9.1001","8.97","9.1","520"
"2015-06-04","9.0","9.0","8.93","8.93","749"
"2015-06-03","8.81","8.81","8.81","8.81","0"
"2015-06-02","8.91","9.0099","8.81","8.81","2582"
"2015-06-01","9.0601","9.0601","9.0601","9.0601","175"
"2015-05-29","9.0","9.065","9.0","9.05","596"
"2015-05-28","8.9","9.256","8.9","9.256","2526"
"2015-05-27","8.85","8.994","8.85","8.95","750"
"2015-05-26","8.9","9.0","8.86","8.95","1572"
"2015-05-22","8.91","9.0","8.91","8.95","1704"
"2015-05-21","8.86","9.3","8.86","8.95","400"
"2015-05-20","9.0","9.0499","8.915","9.007","1006"
"2015-05-19","9.01","9.01","9.0","9.0","209"
"2015-05-18","9.3","9.31","9.29","9.31","2415"
"2015-05-15","9.3899","9.3899","9.36","9.38","2011"
"2015-05-14","9.35","9.355","9.35","9.355","600"
"2015-05-13","9.28","9.419","8.74","9.419","13750"
"2015-05-12","10.379","10.379","9.28","9.28","7568"
"2015-05-11","10.51","10.51","9.98","9.98","4960"
"2015-05-08","10.52","10.8","10.52","10.52","8017"
"2015-05-07","10.65","10.9563","10.65","10.9535","718"
"2015-05-06","11.16","11.16","10.9","10.9","460"
"2015-05-05","11.25","11.25","11.25","11.25","260"
"2015-05-04","11.07","11.52","10.6501","11.52","940"
"2015-05-01","11.05","11.212","11.05","11.212","2169"
"2015-04-30","11.07","11.6999","11.07","11.6999","483"
"2015-04-29","11.4","11.4","11.4","11.4","485"
"2015-04-28","10.95","11.85","10.95","11.79","4523"
"2015-04-27","11.404","11.404","11.1173","11.3364","1453"
"2015-04-24","11.7064","12.141","11.51","11.64","3105"
"2015-04-23","12.1","12.1","12.1","12.1","5"
"2015-04-22","12.1","12.1","12.1","12.1","0"
"2015-04-21","11.6","12.2899","11.6","12.1","2358"
"2015-04-20","12.12","12.76","11.2","12.1","8769"
"2015-04-17","12.35","12.9","12.35","12.89","1120"
"2015-04-16","13.26","13.26","13.15","13.19","3815"
"2015-04-15","12.7","12.98","12.7","12.81","1320"
"2015-04-14","12.709","12.72","12.091","12.38","6709"
"2015-04-13","12.72","12.72","12.7","12.7","1308"
"2015-04-10","12.91","12.91","12.91","12.91","389"
"2015-04-09","12.8045","13.1","12.1","12.7","23375"
"2015-04-08","12.8","13.25","12.2","13.25","18178"
"2015-04-07","12.7","12.7","12.7","12.7","102"
"2015-04-06","12.02","12.2","12.0","12.125","2323"
"2015-04-02","13.2","13.26","13.1001","13.161","3978"
"2015-04-01","13.32","13.4499","12.76","13.15","3698"
"2015-03-31","12.65","13.26","11.56","13.26","24766"
"2015-03-30","12.25","12.849","12.25","12.65","3335"
"2015-03-27","11.2","12.2","11.2","11.7","10624"
"2015-03-26","11.2001","12.07","10.75","11.67","21002"
"2015-03-25","12.06","12.06","11.1522","11.1522","3827"
"2015-03-24","12.05","12.05","12.05","12.05","18"
"2015-03-23","12.05","12.05","12.05","12.05","11"
"2015-03-20","11.48","12.05","11.48","12.05","1190"
"2015-03-19","12.25","12.25","11.6","11.61","4231"
"2015-03-18","12.76","12.76","12.7","12.7","869"
"2015-03-17","13.3469","13.3469","13.25","13.27","7092"
"2015-03-16","13.25","13.5064","13.25","13.35","1599"
"2015-03-13","13.75","13.997","13.27","13.27","24110"
"2015-03-12","13.87","13.87","13.68","13.8","12245"
"2015-03-11","13.8","14.0","13.75","13.8901","9764"
"2015-03-10","13.5","13.5","13.068","13.5","10774"
"2015-03-09","12.35","13.5","12.35","13.5","17393"
"2015-03-06","11.5101","12.38","11.5101","12.3799","5760"
"2015-03-05","12.5","12.6","12.05","12.188","26723"
"2015-03-04","11.8","12.78","10.82","12.78","18958"
"2015-03-03","10.65","11.09","10.6","11.09","4316"
"2015-03-02","9.72","10.14","9.72","10.14","1100"
"2015-02-27","10.07","10.07","10.07","10.07","141"
"2015-02-26","9.97","10.0","9.804","9.804","1991"
"2015-02-25","9.74","10.15","9.74","9.8","457"
"2015-02-24","10.045","10.1451","10.045","10.1451","670"
"2015-02-23","10.0","10.439","9.978","10.0","4636"
"2015-02-20","9.95","10.0","9.95","10.0","400"
"2015-02-19","9.46","9.9","9.41","9.7999","1653"
"2015-02-18","8.7","9.249","8.7","9.23","5180"
"2015-02-17","8.45","8.6899","8.45","8.6899","1524"
"2015-02-13","8.25","8.49","8.25","8.49","6272"
"2015-02-12","8.15","8.3499","8.15","8.29","1885"
"2015-02-11","8.02","8.3899","8.0","8.35","4400"
"2015-02-10","7.9816","8.2","7.9816","8.16","1100"
"2015-02-09","7.8","8.2","7.75","8.1999","2100"
"2015-02-06","7.99","7.99","7.989","7.9893","2120"
"2015-02-05","7.95","8.2499","7.95","8.249","700"
"2015-02-04","7.99","8.2379","7.92","8.04","6815"
"2015-02-03","8.2799","8.2799","8.2799","8.2799","125"
"2015-02-02","7.92","8.2799","7.92","8.2799","1700"
"2015-01-30","7.9201","7.9201","7.9201","7.9201","0"
"2015-01-29","7.88","7.9201","7.88","7.9201","1955"
"2015-01-28","8.06","8.18","7.9","8.18","3700"
"2015-01-27","8.0","8.23","7.9001","8.09","10450"
"2015-01-26","7.82","8.0384","7.82","8.0","5353"
"2015-01-23","7.8664","7.8999","7.8664","7.8999","550"
"2015-01-22","7.82","7.9982","7.82","7.9982","946"
"2015-01-21","7.9","7.9999","7.844","7.95","2700"
"2015-01-20","7.868","7.9999","7.868","7.899","1294"
"2015-01-16","7.8572","7.8572","7.8264","7.8264","1175"
"2015-01-15","8.02","8.1","7.62","8.091","676"
"2015-01-14","8.0","8.04","7.7691","8.0331","1870"
"2015-01-13","7.66","7.66","7.61","7.61","500"
"2015-01-12","8.03","8.12","7.63","7.82","19976"
"2015-01-09","8.05","8.2879","8.05","8.08","1601"
"2015-01-08","8.42","8.5","8.07","8.1001","26411"
"2015-01-07","8.16","8.46","8.11","8.3","19827"
"2015-01-06","8.5","8.51","8.07","8.11","10355"
"2015-01-05","8.5","8.54","8.5","8.5201","334"
"2015-01-02","8.54","8.54","8.5","8.511","650"
"2014-12-31","8.5","8.77","8.5","8.71","4864"
"2014-12-30","8.5","8.8799","8.5","8.5064","8142"
"2014-12-29","8.58","8.58","8.5001","8.5001","764"
"2014-12-26","8.5","8.65","8.5","8.65","2030"
"2014-12-24","8.5001","8.55","8.5","8.5","3397"
"2014-12-23","8.55","8.56","8.55","8.5501","696"
"2014-12-22","8.54","8.72","8.5","8.5","2100"
"2014-12-19","8.68","8.7499","8.51","8.56","3583"
"2014-12-18","8.71","8.88","8.55","8.758","3118"
"2014-12-17","8.2476","8.4799","8.2","8.4799","3528"
"2014-12-16","8.65","8.9","8.29","8.58","1892"
"2014-12-15","8.29","9.24","8.29","8.905","5673"
"2014-12-12","8.22","8.495","8.12","8.495","1521"
"2014-12-11","8.3385","8.69","8.3","8.69","1117"
"2014-12-10","8.47","8.6","8.15","8.32","8484"
"2014-12-09","8.37","9.88","8.12","8.47","16420"
"2014-12-08","10.13","10.4899","8.31","8.32","24963"
"2014-12-05","8.14","11.23","8.12","9.73","29084"
"2014-12-04","8.35","8.35","8.05","8.2001","5406"
"2014-12-03","8.2","8.3117","8.2","8.31","758"
"2014-12-02","8.25","8.46","8.25","8.434","3374"
"2014-12-01","8.52","8.52","8.2","8.435","4627"
"2014-11-28","8.05","8.2645","8.05","8.1386","2773"
"2014-11-26","8.35","8.35","8.1","8.1","231"
"2014-11-25","8.34","8.39","8.26","8.35","3852"
"2014-11-24","8.4","8.4","8.4","8.4","1626"
"2014-11-21","8.51","8.52","8.41","8.41","2857"
"2014-11-20","8.45","8.74","8.45","8.53","6770"
"2014-11-19","8.4","8.65","8.4","8.5","5830"
"2014-11-18","8.4923","8.4939","8.413","8.4462","3460"
"2014-11-17","8.5","8.7143","8.05","8.6","21783"
"2014-11-14","10.25","10.25","8.14","8.5","41155"
"2014-11-13","11.35","11.35","11.3499","11.3499","3591"
"2014-11-12","11.25","11.35","11.19","11.35","4174"
"2014-11-11","11.2","11.2","10.95","11.1499","1987"
"2014-11-10","11.05","11.2","11.05","11.2","1416"
"2014-11-07","11.229","11.23","11.229","11.229","1635"
"2014-11-06","11.1","11.8","11.1","11.22","6118"
"2014-11-05","11.25","11.75","11.05","11.11","5348"
"2014-11-04","11.05","11.276","11.05","11.276","2258"
"2014-11-03","11.149","11.149","11.149","11.149","78"
"2014-10-31","11.2","11.2101","11.12","11.149","3898"
"2014-10-30","11.2","11.2","11.2","11.2","100"
"2014-10-29","11.35","11.359","11.35","11.35","644"
"2014-10-28","11.27","11.82","11.25","11.4","8146"
"2014-10-27","10.5","11.15","10.5","11.15","1399"
"2014-10-24","11.15","11.15","11.15","11.15","300"
"2014-10-23","11.185","11.31","11.15","11.21","2927"
"2014-10-22","11.15","11.3","11.15","11.2076","2259"
"2014-10-21","11.309","11.309","11.309","11.309","23"
"2014-10-20","11.4099","11.4099","11.309","11.309","265"
"2014-10-17","11.4049","11.4049","11.15","11.15","1005"
"2014-10-16","11.2","11.2","11.2","11.2","86"
"2014-10-15","11.209","11.209","11.2","11.2","350"
"2014-10-14","11.1501","11.1501","11.1501","11.1501","192"
"2014-10-13","11.2","11.2","11.15","11.15","1548"
"2014-10-10","11.24","11.2746","11.15","11.15","1963"
"2014-10-09","11.1507","11.81","11.1507","11.81","295"
"2014-10-08","11.183","11.45","11.1501","11.2278","1020"
"2014-10-07","11.41","11.78","11.25","11.78","4102"
"2014-10-06","11.81","11.81","11.15","11.4","5656"
"2014-10-03","11.7928","11.7928","11.1008","11.11","660"
"2014-10-02","11.26","11.75","11.1","11.4","3849"
"2014-10-01","10.846","11.2599","10.846","11.2599","215"
"2014-09-30","11.0","11.26","11.0","11.26","2500"
"2014-09-29","11.19","11.19","11.19","11.19","0"
"2014-09-26","11.19","11.19","11.19","11.19","50"
"2014-09-25","11.2","11.2","11.0001","11.19","2400"
"2014-09-24","11.28","11.28","11.28","11.28","0"
"2014-09-23","11.1499","11.31","11.0","11.28","6089"
"2014-09-22","11.4134","11.4134","11.105","11.105","2404"
"2014-09-19","11.3","11.32","11.1","11.1","3992"
"2014-09-18","11.62","11.62","11.62","11.62","273"
"2014-09-17","11.876","11.876","11.3","11.52","2057"
"2014-09-16","11.388","11.388","11.388","11.388","172"
"2014-09-15","11.7299","11.7299","11.3","11.37","5760"
"2014-09-12","11.2001","12.39","11.2","11.36","11945"
"2014-09-11","11.1","11.5","11.1","11.3001","1676"
"2014-09-10","11.6119","11.6119","11.3","11.45","12789"
"2014-09-09","11.02","11.76","11.02","11.58","6111"
"2014-09-08","11.35","11.69","11.3","11.69","3774"
"2014-09-05","11.3501","11.69","11.35","11.3501","6326"
"2014-09-04","11.4","11.81","11.396","11.81","4715"
"2014-09-03","11.9","11.9","11.405","11.74","3331"
"2014-09-02","11.35","11.8","11.35","11.5505","5618"
"2014-08-29","11.5","11.55","11.3","11.302","5853"
"2014-08-28","11.375","11.86","11.375","11.86","250"
"2014-08-27","11.31","11.83","11.31","11.83","668"
"2014-08-26","11.9368","11.9368","11.9368","11.9368","190"
"2014-08-25","11.1","11.52","11.05","11.49","3538"
"2014-08-22","11.1485","11.1499","11.0","11.0804","2726"
"2014-08-21","11.06","11.55","10.9","11.09","10351"
"2014-08-20","11.1999","11.2","10.95","11.07","5570"
"2014-08-19","11.5","11.5","11.0","11.05","5443"
"2014-08-18","12.52","12.52","11.34","11.47","14870"
"2014-08-15","13.0","13.0","12.5","12.52","6436"
"2014-08-14","12.94","13.39","12.94","13.25","3063"
"2014-08-13","14.65","14.65","12.39","12.9","8840"
"2014-08-12","14.65","15.1999","14.65","15.1999","2608"
"2014-08-11","15.25","15.3566","15.071","15.3566","950"
"2014-08-08","15.5396","15.5396","15.2501","15.4348","1035"
"2014-08-07","15.5001","15.51","15.251","15.251","1409"
"2014-08-06","15.501","15.542","15.501","15.542","2184"
"2014-08-05","15.79","15.95","15.55","15.95","752"
"2014-08-04","15.791","15.791","15.791","15.791","93"
"2014-08-01","15.79","15.791","15.79","15.791","343"
"2014-07-31","15.81","15.8687","15.79","15.79","1292"
"2014-07-30","15.831","15.831","15.831","15.831","500"
"2014-07-29","15.86","16.2","15.858","15.858","17790"
"2014-07-28","16.285","16.285","16.285","16.285","60"
"2014-07-25","16.15","16.285","15.7901","16.285","11588"
"2014-07-24","16.15","16.285","15.84","16.285","30509"
"2014-07-23","15.7901","16.2999","15.7901","16.2999","302"
"2014-07-22","16.1","16.14","15.96","16.1","10500"
"2014-07-21","16.034","16.4","16.034","16.4","815"
"2014-07-18","16.3999","16.3999","16.3999","16.3999","350"
"2014-07-17","15.93","16.1","15.93","16.05","3394"
"2014-07-16","16.378","16.378","15.96","15.96","380"
"2014-07-15","16.08","16.15","16.08","16.15","792"
"2014-07-14","15.7824","16.08","15.7824","16.0799","2356"
"2014-07-11","16.0799","16.0799","16.0799","16.0799","296"
"2014-07-10","15.76","16.3","15.76","16.06","7026"
"2014-07-09","15.97","16.369","15.77","15.83","5376"
"2014-07-08","15.5","15.95","15.5","15.76","2220"
"2014-07-07","15.75","15.9999","15.64","15.64","1851"
"2014-07-03","15.9","15.9","15.9","15.9","300"
"2014-07-02","16.4","16.4","15.75","16.019","1498"
"2014-07-01","16.1399","16.3999","16.1399","16.3734","1050"
"2014-06-30","16.1675","16.1675","15.58","15.58","387"
"2014-06-27","16.124","16.124","16.06","16.06","200"
"2014-06-26","16.05","16.05","15.84","15.88","1284"
"2014-06-25","16.03","16.32","16.03","16.27","2988"
"2014-06-24","17.06","17.06","16.66","16.66","1150"
"2014-06-23","15.77","17.01","15.77","17.0","2854"
"2014-06-20","16.02","16.6799","16.02","16.6799","737"
"2014-06-19","16.5","16.5","16.5","16.5","204"
"2014-06-18","16.5","16.71","16.5","16.7099","2891"
"2014-06-17","16.5","16.5","16.5","16.5","102"
"2014-06-16","16.76","16.999","16.35","16.35","987"
"2014-06-13","16.26","16.26","16.26","16.26","385"
"2014-06-12","16.87","17.0499","16.05","16.05","6531"
"2014-06-11","16.4999","16.5","16.4939","16.5","2111"
"2014-06-10","16.55","17.18","16.5101","16.57","1468"
"2014-06-09","17.1899","17.1899","15.91","17.0","3255"
"2014-06-06","16.36","16.9","16.36","16.5","2426"
"2014-06-05","16.1254","16.2999","16.1","16.2999","981"
"2014-06-04","16.359","16.359","15.89","16.305","675"
"2014-06-03","16.32","16.32","16.32","16.32","394"
"2014-06-02","16.24","16.4","15.67","16.4","592"
"2014-05-30","15.84","16.115","15.75","15.76","4436"
"2014-05-29","16.27","16.34","15.55","15.55","11119"
"2014-05-28","16.11","16.199","15.825","16.16","1145"
"2014-05-27","16.05","16.05","15.75","15.75","6324"
"2014-05-23","16.34","16.34","16.07","16.25","2200"
"2014-05-22","16.7972","16.7972","15.685","16.7","7211"
"2014-05-21","16.48","16.48","16.48","16.48","100"
"2014-05-20","16.969","16.969","16.3","16.3","669"
"2014-05-19","15.56","16.4717","15.56","16.4699","8466"
"2014-05-16","15.68","15.86","15.68","15.86","505"
"2014-05-15","15.5","15.71","15.253","15.6","2147"
"2014-05-14","15.94","15.94","15.94","15.94","200"
"2014-05-13","16.13","16.19","15.41","15.88","2264"
"2014-05-12","17.6999","17.6999","16.2","16.24","8394"
"2014-05-09","17.3601","17.4","17.11","17.11","1475"
"2014-05-08","17.8","17.8","17.8","17.8","0"
"2014-05-07","17.8","17.8","17.8","17.8","0"
"2014-05-06","18.19","18.19","17.8","17.8","402"
"2014-05-05","17.56","18.07","17.273","17.66","12292"
"2014-05-02","17.67","18.2499","17.54","17.54","7855"
"2014-05-01","18.24","18.2499","17.8","18.2499","6937"
"2014-04-30","18.1","18.299","17.6","18.2499","4805"
"2014-04-29","17.6","18.3796","17.38","18.3796","7428"
"2014-04-28","18.0","18.3999","17.8","18.3999","2703"
"2014-04-25","18.499","18.499","18.499","18.499","93"
"2014-04-24","18.499","18.499","18.499","18.499","130"
"2014-04-23","18.38","18.5","17.9","17.9","4741"
"2014-04-22","17.4","18.18","17.32","18.18","6897"
"2014-04-21","18.19","18.19","17.6","18.02","7000"
"2014-04-17","17.31","18.389","17.31","18.1823","2646"
"2014-04-16","17.59","18.35","17.5","18.35","7650"
"2014-04-15","18.4865","18.499","17.1501","18.3899","7546"
"2014-04-14","18.9","18.9","17.4","17.55","1148"
"2014-04-11","18.0","18.1","17.52","18.039","1174"
"2014-04-10","17.7","18.9","17.7","17.87","17827"
"2014-04-09","17.69","17.69","17.67","17.67","301"
"2014-04-08","17.33","17.7999","17.33","17.69","400"
"2014-04-07","17.16","17.7999","17.16","17.1799","1046"
"2014-04-04","17.7499","17.75","17.2","17.61","6217"
"2014-04-03","17.7","17.7","17.25","17.25","279"
"2014-04-02","17.29","17.55","17.25","17.55","1314"
"2014-04-01","17.75","17.75","17.6","17.6254","417"
"2014-03-31","16.9101","17.8099","16.9101","17.8","2045"
"2014-03-28","16.93","17.81","16.93","17.81","4574"
"2014-03-27","17.3","17.3","17.3","17.3","202"
"2014-03-26","17.97","17.97","17.97","17.97","37"
"2014-03-25","17.97","17.97","17.8201","17.97","546"
"2014-03-24","17.0","17.838","16.86","17.45","2955"
"2014-03-21","16.88","17.84","16.88","17.26","2062"
"2014-03-20","17.1","18.4999","17.1","17.55","14108"
"2014-03-19","17.9799","18.5","17.08","17.45","5840"
"2014-03-18","16.51","17.4001","16.167","17.1499","14981"
"2014-03-17","16.44","16.51","15.87","16.5","4121"
"2014-03-14","17.135","17.135","17.135","17.135","0"
"2014-03-13","17.1","17.2","17.056","17.135","4502"
"2014-03-12","16.7","18.4","16.7","18.07","17558"
"2014-03-11","17.2122","17.2122","17.14","17.14","307"
"2014-03-10","17.79","17.79","17.79","17.79","373"
"2014-03-07","17.101","17.5","17.101","17.5","1378"
"2014-03-06","17.88","17.88","17.13","17.47","4810"
"2014-03-05","17.85","17.9","17.85","17.9","3465"
"2014-03-04","17.9799","17.9799","17.9799","17.9799","900"
"2014-03-03","17.8001","17.8001","17.8","17.8","212"
"2014-02-28","18.0693","18.0693","18.0693","18.0693","146"
"2014-02-27","17.52","18.0693","16.72","18.0693","1848"
"2014-02-26","18.4","18.4","18.076","18.076","632"
"2014-02-25","18.4","18.4","18.4","18.4","138"
"2014-02-24","18.45","18.5","18.32","18.4","1735"
"2014-02-21","18.94","18.94","18.25","18.9","1590"
"2014-02-20","19.0","19.0","18.17","18.92","2694"
"2014-02-19","18.55","18.974","18.115","18.94","2173"
"2014-02-18","18.4","18.984","18.4","18.98","1965"
"2014-02-14","17.146","18.3999","17.146","18.3999","7660"
"2014-02-13","17.39","17.71","17.0208","17.65","1382"
"2014-02-12","16.7","17.39","16.683","17.39","3316"
"2014-02-11","16.02","16.74","16.02","16.7","3774"
"2014-02-10","15.08","16.0184","15.0306","16.0184","5947"
"2014-02-07","15.53","15.7","15.53","15.7","1735"
"2014-02-06","15.9696","15.98","15.9696","15.98","885"
"2014-02-05","15.44","15.55","15.429","15.55","2223"
"2014-02-04","15.36","15.36","15.34","15.34","314"
"2014-02-03","15.36","15.36","15.36","15.36","640"
"2014-01-31","16.31","16.4596","15.52","15.62","3669"
"2014-01-30","16.46","16.46","16.34","16.3401","6587"
"2014-01-29","16.769","16.769","16.46","16.48","1046"
